147.54,742.2539192
147.55,742.2586232
147.56,742.2633265
147.57,742.2680291
147.58,742.2727309
147.59,742.2774321
147.6,742.2821326
147.61,742.2868323
147.62,742.2915314
147.63,742.2962298
147.64,742.3009274
147.65,742.3056244
147.66,742.3103207
147.67,742.3150162
147.68,742.3197111
147.69,742.3244053
147.7,742.3290987
147.71,742.3337915
147.72,742.3384836
147.73,742.343175
147.74,742.3478657
147.75,742.3525557
147.76,742.357245
147.77,742.3619336
147.78,742.3666215
147.79,742.3713087
147.8,742.3759952
147.81,742.3806811
147.82,742.3853662
147.83,742.3900506
147.84,742.3947344
147.85,742.3994175
147.86,742.4040999
147.87,742.4087816
147.88,742.4134626
147.89,742.4181429
147.9,742.4228225
147.91,742.4275015
147.92,742.4321797
147.93,742.4368573
147.94,742.4415342
147.95,742.4462104
147.96,742.4508859
147.97,742.4555608
147.98,742.4602349
147.99,742.4649084
148,742.4695812
148.01,742.4742533
148.02,742.4789247
148.03,742.4835955
148.04,742.4882655
148.05,742.4929349
148.06,742.4976036
148.07,742.5022716
148.08,742.506939
148.09,742.5116057
148.1,742.5162717
148.11,742.520937
148.12,742.5256016
148.13,742.5302656
148.14,742.5349289
148.15,742.5395915
148.16,742.5442535
148.17,742.5489147
148.18,742.5535753
148.19,742.5582353
148.2,742.5628945
148.21,742.5675531
148.22,742.572211
148.23,742.5768683
148.24,742.5815249
148.25,742.5861808
148.26,742.590836
148.27,742.5954906
148.28,742.6001445
148.29,742.6047977
148.3,742.6094503
148.31,742.6141022
148.32,742.6187534
148.33,742.623404
148.34,742.6280539
148.35,742.6327032
148.36,742.6373517
148.37,742.6419997
148.38,742.6466469
148.39,742.6512935
148.4,742.6559395
148.41,742.6605847
148.42,742.6652294
148.43,742.6698733
148.44,742.6745166
148.45,742.6791593
148.46,742.6838013
148.47,742.6884426
148.48,742.6930833
148.49,742.6977233
148.5,742.7023626
148.51,742.7070013
148.52,742.7116394
148.53,742.7162768
148.54,742.7209135
148.55,742.7255496
148.56,742.7301851
148.57,742.7348199
148.58,742.739454
148.59,742.7440875
148.6,742.7487203
148.61,742.7533525
148.62,742.7579841
148.63,742.7626149
148.64,742.7672452
148.65,742.7718748
148.66,742.7765037
148.67,742.781132
148.68,742.7857597
148.69,742.7903867
148.7,742.7950131
148.71,742.7996388
148.72,742.8042639
148.73,742.8088883
148.74,742.8135122
148.75,742.8181353
148.76,742.8227578
148.77,742.8273797
148.78,742.8320009
148.79,742.8366215
148.8,742.8412415
148.81,742.8458608
148.82,742.8504795
148.83,742.8550976
148.84,742.859715
148.85,742.8643318
148.86,742.8689479
148.87,742.8735634
148.88,742.8781783
148.89,742.8827925
148.9,742.8874061
148.91,742.8920191
148.92,742.8966315
148.93,742.9012432
148.94,742.9058543
148.95,742.9104647
148.96,742.9150745
148.97,742.9196837
148.98,742.9242923
148.99,742.9289002
149,742.9335076
149.01,742.9381142
149.02,742.9427203
149.03,742.9473257
149.04,742.9519305
149.05,742.9565347
149.06,742.9611383
149.07,742.9657412
149.08,742.9703436
149.09,742.9749453
149.1,742.9795463
149.11,742.9841468
149.12,742.9887466
149.13,742.9933458
149.14,742.9979444
149.15,743.0025424
149.16,743.0071398
149.17,743.0117365
149.18,743.0163326
149.19,743.0209282
149.2,743.0255231
149.21,743.0301173
149.22,743.034711
149.23,743.0393041
149.24,743.0438965
149.25,743.0484883
149.26,743.0530795
149.27,743.0576702
149.28,743.0622601
149.29,743.0668495
149.3,743.0714383
149.31,743.0760265
149.32,743.080614
149.33,743.085201
149.34,743.0897873
149.35,743.0943731
149.36,743.0989582
149.37,743.1035427
149.38,743.1081267
149.39,743.11271
149.4,743.1172927
149.41,743.1218748
149.42,743.1264563
149.43,743.1310372
149.44,743.1356175
149.45,743.1401972
149.46,743.1447764
149.47,743.1493549
149.48,743.1539328
149.49,743.1585101
149.5,743.1630868
149.51,743.1676629
149.52,743.1722384
149.53,743.1768134
149.54,743.1813877
149.55,743.1859614
149.56,743.1905346
149.57,743.1951071
149.58,743.1996791
149.59,743.2042504
149.6,743.2088212
149.61,743.2133914
149.62,743.217961
149.63,743.22253
149.64,743.2270984
149.65,743.2316662
149.66,743.2362335
149.67,743.2408001
149.68,743.2453662
149.69,743.2499317
149.7,743.2544966
149.71,743.2590609
149.72,743.2636246
149.73,743.2681877
149.74,743.2727503
149.75,743.2773123
149.76,743.2818736
149.77,743.2864345
149.78,743.2909947
149.79,743.2955543
149.8,743.3001134
149.81,743.3046719
149.82,743.3092298
149.83,743.3137871
149.84,743.3183439
149.85,743.3229001
149.86,743.3274557
149.87,743.3320107
149.88,743.3365652
149.89,743.3411191
149.9,743.3456724
149.91,743.3502251
149.92,743.3547773
149.93,743.3593289
149.94,743.3638799
149.95,743.3684304
149.96,743.3729802
149.97,743.3775296
149.98,743.3820783
149.99,743.3866265
150,743.3911741
150.01,743.3957211
150.02,743.4002676
150.03,743.4048135
150.04,743.4093589
150.05,743.4139037
150.06,743.4184479
150.07,743.4229915
150.08,743.4275346
150.09,743.4320772
150.1,743.4366191
150.11,743.4411605
150.12,743.4457014
150.13,743.4502417
150.14,743.4547814
150.15,743.4593206
150.16,743.4638592
150.17,743.4683973
150.18,743.4729348
150.19,743.4774717
150.2,743.4820081
150.21,743.486544
150.22,743.4910792
150.23,743.495614
150.24,743.5001481
150.25,743.5046818
150.26,743.5092149
150.27,743.5137474
150.28,743.5182793
150.29,743.5228108
150.3,743.5273417
150.31,743.531872
150.32,743.5364018
150.33,743.540931
150.34,743.5454597
150.35,743.5499878
150.36,743.5545154
150.37,743.5590425
150.38,743.563569
150.39,743.5680949
150.4,743.5726203
150.41,743.5771452
150.42,743.5816696
150.43,743.5861934
150.44,743.5907166
150.45,743.5952393
150.46,743.5997615
150.47,743.6042831
150.48,743.6088042
150.49,743.6133248
150.5,743.6178448
150.51,743.6223643
150.52,743.6268833
150.53,743.6314017
150.54,743.6359196
150.55,743.6404369
150.56,743.6449537
150.57,743.64947
150.58,743.6539858
150.59,743.658501
150.6,743.6630157
150.61,743.6675298
150.62,743.6720435
150.63,743.6765566
150.64,743.6810691
150.65,743.6855812
150.66,743.6900927
150.67,743.6946037
150.68,743.6991141
150.69,743.7036241
150.7,743.7081335
150.71,743.7126424
150.72,743.7171508
150.73,743.7216586
150.74,743.7261659
150.75,743.7306727
150.76,743.735179
150.77,743.7396848
150.78,743.74419
150.79,743.7486947
150.8,743.7531989
150.81,743.7577026
150.82,743.7622058
150.83,743.7667084
150.84,743.7712106
150.85,743.7757122
150.86,743.7802133
150.87,743.7847139
150.88,743.789214
150.89,743.7937135
150.9,743.7982126
150.91,743.8027111
150.92,743.8072091
150.93,743.8117066
150.94,743.8162037
150.95,743.8207001
150.96,743.8251961
150.97,743.8296916
150.98,743.8341866
150.99,743.838681
151,743.843175
151.01,743.8476685
151.02,743.8521614
151.03,743.8566538
151.04,743.8611458
151.05,743.8656372
151.06,743.8701281
151.07,743.8746186
151.08,743.8791085
151.09,743.8835979
151.1,743.8880869
151.11,743.8925753
151.12,743.8970632
151.13,743.9015506
151.14,743.9060376
151.15,743.910524
151.16,743.9150099
151.17,743.9194954
151.18,743.9239803
151.19,743.9284648
151.2,743.9329487
151.21,743.9374322
151.22,743.9419151
151.23,743.9463976
151.24,743.9508796
151.25,743.9553611
151.26,743.9598421
151.27,743.9643226
151.28,743.9688026
151.29,743.9732822
151.3,743.9777612
151.31,743.9822397
151.32,743.9867178
151.33,743.9911954
151.34,743.9956725
151.35,744.0001491
151.36,744.0046252
151.37,744.0091009
151.38,744.013576
151.39,744.0180507
151.4,744.0225249
151.41,744.0269986
151.42,744.0314718
151.43,744.0359446
151.44,744.0404168
151.45,744.0448886
151.46,744.0493599
151.47,744.0538307
151.48,744.0583011
151.49,744.062771
151.5,744.0672404
151.51,744.0717093
151.52,744.0761777
151.53,744.0806457
151.54,744.0851132
151.55,744.0895802
151.56,744.0940468
151.57,744.0985128
151.58,744.1029784
151.59,744.1074436
151.6,744.1119082
151.61,744.1163724
151.62,744.1208362
151.63,744.1252994
151.64,744.1297622
151.65,744.1342245
151.66,744.1386864
151.67,744.1431478
151.68,744.1476087
151.69,744.1520691
151.7,744.1565291
151.71,744.1609886
151.72,744.1654477
151.73,744.1699063
151.74,744.1743645
151.75,744.1788221
151.76,744.1832793
151.77,744.187736
151.78,744.1921922
151.79,744.1966479
151.8,744.2011031
151.81,744.2055577
151.82,744.2100119
151.83,744.2144654
151.84,744.2189185
151.85,744.2233709
151.86,744.2278229
151.87,744.2322742
151.88,744.236725
151.89,744.2411752
151.9,744.2456248
151.91,744.2500739
151.92,744.2545223
151.93,744.2589702
151.94,744.2634175
151.95,744.2678642
151.96,744.2723103
151.97,744.2767558
151.98,744.2812007
151.99,744.2856449
152,744.2900886
152.01,744.2945317
152.02,744.2989741
152.03,744.303416
152.04,744.3078572
152.05,744.3122978
152.06,744.3167378
152.07,744.3211772
152.08,744.325616
152.09,744.3300542
152.1,744.3344917
152.11,744.3389286
152.12,744.3433649
152.13,744.3478006
152.14,744.3522357
152.15,744.3566701
152.16,744.361104
152.17,744.3655372
152.18,744.3699698
152.19,744.3744018
152.2,744.3788332
152.21,744.3832639
152.22,744.387694
152.23,744.3921236
152.24,744.3965525
152.25,744.4009808
152.26,744.4054084
152.27,744.4098355
152.28,744.414262
152.29,744.4186878
152.3,744.4231131
152.31,744.4275377
152.32,744.4319617
152.33,744.4363851
152.34,744.4408079
152.35,744.4452301
152.36,744.4496517
152.37,744.4540727
152.38,744.4584931
152.39,744.4629129
152.4,744.4673321
152.41,744.4717506
152.42,744.4761686
152.43,744.480586
152.44,744.4850028
152.45,744.489419
152.46,744.4938346
152.47,744.4982497
152.48,744.5026641
152.49,744.5070779
152.5,744.5114912
152.51,744.5159038
152.52,744.5203159
152.53,744.5247274
152.54,744.5291383
152.55,744.5335486
152.56,744.5379583
152.57,744.5423675
152.58,744.5467761
152.59,744.5511841
152.6,744.5555915
152.61,744.5599984
152.62,744.5644046
152.63,744.5688103
152.64,744.5732155
152.65,744.57762
152.66,744.582024
152.67,744.5864274
152.68,744.5908303
152.69,744.5952326
152.7,744.5996343
152.71,744.6040355
152.72,744.6084361
152.73,744.6128362
152.74,744.6172357
152.75,744.6216346
152.76,744.626033
152.77,744.6304308
152.78,744.6348281
152.79,744.6392248
152.8,744.6436209
152.81,744.6480166
152.82,744.6524116
152.83,744.6568061
152.84,744.6612001
152.85,744.6655935
152.86,744.6699864
152.87,744.6743788
152.88,744.6787706
152.89,744.6831618
152.9,744.6875526
152.91,744.6919428
152.92,744.6963324
152.93,744.7007215
152.94,744.7051101
152.95,744.7094982
152.96,744.7138857
152.97,744.7182727
152.98,744.7226592
152.99,744.7270451
153,744.7314305
153.01,744.7358154
153.02,744.7401997
153.03,744.7445836
153.04,744.7489669
153.05,744.7533497
153.06,744.757732
153.07,744.7621137
153.08,744.766495
153.09,744.7708757
153.1,744.7752559
153.11,744.7796356
153.12,744.7840148
153.13,744.7883935
153.14,744.7927717
153.15,744.7971494
153.16,744.8015265
153.17,744.8059032
153.18,744.8102793
153.19,744.814655
153.2,744.8190301
153.21,744.8234047
153.22,744.8277789
153.23,744.8321525
153.24,744.8365256
153.25,744.8408983
153.26,744.8452704
153.27,744.8496421
153.28,744.8540133
153.29,744.8583839
153.3,744.8627541
153.31,744.8671238
153.32,744.871493
153.33,744.8758617
153.34,744.8802299
153.35,744.8845977
153.36,744.8889649
153.37,744.8933317
153.38,744.897698
153.39,744.9020638
153.4,744.9064291
153.41,744.9107939
153.42,744.9151583
153.43,744.9195222
153.44,744.9238856
153.45,744.9282485
153.46,744.932611
153.47,744.936973
153.48,744.9413345
153.49,744.9456955
153.5,744.9500561
153.51,744.9544162
153.52,744.9587759
153.53,744.963135
153.54,744.9674937
153.55,744.971852
153.56,744.9762097
153.57,744.9805671
153.58,744.9849239
153.59,744.9892803
153.6,744.9936362
153.61,744.9979917
153.62,745.0023467
153.63,745.0067013
153.64,745.0110554
153.65,745.015409
153.66,745.0197622
153.67,745.0241149
153.68,745.0284672
153.69,745.032819
153.7,745.0371704
153.71,745.0415214
153.72,745.0458718
153.73,745.0502219
153.74,745.0545715
153.75,745.0589206
153.76,745.0632693
153.77,745.0676176
153.78,745.0719654
153.79,745.0763128
153.8,745.0806597
153.81,745.0850062
153.82,745.0893522
153.83,745.0936979
153.84,745.098043
153.85,745.1023878
153.86,745.1067321
153.87,745.1110759
153.88,745.1154194
153.89,745.1197624
153.9,745.124105
153.91,745.1284471
153.92,745.1327888
153.93,745.1371301
153.94,745.1414709
153.95,745.1458114
153.96,745.1501514
153.97,745.1544909
153.98,745.1588301
153.99,745.1631688
154,745.1675071
154.01,745.171845
154.02,745.1761825
154.03,745.1805195
154.04,745.1848561
154.05,745.1891923
154.06,745.1935281
154.07,745.1978634
154.08,745.2021984
154.09,745.2065329
154.1,745.210867
154.11,745.2152008
154.12,745.219534
154.13,745.2238669
154.14,745.2281994
154.15,745.2325314
154.16,745.2368631
154.17,745.2411943
154.18,745.2455252
154.19,745.2498556
154.2,745.2541856
154.21,745.2585152
154.22,745.2628444
154.23,745.2671732
154.24,745.2715016
154.25,745.2758296
154.26,745.2801572
154.27,745.2844844
154.28,745.2888112
154.29,745.2931376
154.3,745.2974636
154.31,745.3017892
154.32,745.3061144
154.33,745.3104392
154.34,745.3147636
154.35,745.3190876
154.36,745.3234113
154.37,745.3277345
154.38,745.3320573
154.39,745.3363798
154.4,745.3407018
154.41,745.3450235
154.42,745.3493448
154.43,745.3536657
154.44,745.3579862
154.45,745.3623063
154.46,745.366626
154.47,745.3709453
154.48,745.3752643
154.49,745.3795829
154.5,745.3839011
154.51,745.3882189
154.52,745.3925363
154.53,745.3968533
154.54,745.40117
154.55,745.4054863
154.56,745.4098022
154.57,745.4141177
154.58,745.4184329
154.59,745.4227477
154.6,745.427062
154.61,745.4313761
154.62,745.4356897
154.63,745.440003
154.64,745.4443159
154.65,745.4486284
154.66,745.4529406
154.67,745.4572524
154.68,745.4615638
154.69,745.4658748
154.7,745.4701855
154.71,745.4744958
154.72,745.4788058
154.73,745.4831153
154.74,745.4874246
154.75,745.4917334
154.76,745.4960419
154.77,745.50035
154.78,745.5046577
154.79,745.5089651
154.8,745.5132722
154.81,745.5175788
154.82,745.5218851
154.83,745.5261911
154.84,745.5304967
154.85,745.5348019
154.86,745.5391068
154.87,745.5434113
154.88,745.5477154
154.89,745.5520192
154.9,745.5563227
154.91,745.5606258
154.92,745.5649285
154.93,745.5692309
154.94,745.5735329
154.95,745.5778346
154.96,745.5821359
154.97,745.5864369
154.98,745.5907375
154.99,745.5950378
155,745.5993377
155.01,745.6036373
155.02,745.6079365
155.03,745.6122354
155.04,745.6165339
155.05,745.6208321
155.06,745.62513
155.07,745.6294275
155.08,745.6337246
155.09,745.6380214
155.1,745.6423179
155.11,745.646614
155.12,745.6509098
155.13,745.6552053
155.14,745.6595004
155.15,745.6637951
155.16,745.6680896
155.17,745.6723836
155.18,745.6766774
155.19,745.6809708
155.2,745.6852639
155.21,745.6895566
155.22,745.693849
155.23,745.6981411
155.24,745.7024329
155.25,745.7067243
155.26,745.7110153
155.27,745.7153061
155.28,745.7195965
155.29,745.7238865
155.3,745.7281763
155.31,745.7324657
155.32,745.7367548
155.33,745.7410436
155.34,745.745332
155.35,745.7496201
155.36,745.7539079
155.37,745.7581953
155.38,745.7624824
155.39,745.7667692
155.4,745.7710557
155.41,745.7753418
155.42,745.7796277
155.43,745.7839132
155.44,745.7881983
155.45,745.7924832
155.46,745.7967677
155.47,745.8010519
155.48,745.8053358
155.49,745.8096194
155.5,745.8139027
155.51,745.8181856
155.52,745.8224682
155.53,745.8267505
155.54,745.8310325
155.55,745.8353142
155.56,745.8395955
155.57,745.8438765
155.58,745.8481573
155.59,745.8524377
155.6,745.8567178
155.61,745.8609975
155.62,745.865277
155.63,745.8695561
155.64,745.873835
155.65,745.8781135
155.66,745.8823917
155.67,745.8866697
155.68,745.8909473
155.69,745.8952245
155.7,745.8995015
155.71,745.9037782
155.72,745.9080546
155.73,745.9123306
155.74,745.9166064
155.75,745.9208819
155.76,745.925157
155.77,745.9294318
155.78,745.9337064
155.79,745.9379806
155.8,745.9422545
155.81,745.9465282
155.82,745.9508015
155.83,745.9550745
155.84,745.9593473
155.85,745.9636197
155.86,745.9678918
155.87,745.9721636
155.88,745.9764352
155.89,745.9807064
155.9,745.9849773
155.91,745.989248
155.92,745.9935183
155.93,745.9977884
155.94,746.0020581
155.95,746.0063276
155.96,746.0105967
155.97,746.0148656
155.98,746.0191342
155.99,746.0234024
156,746.0276704
156.01,746.0319381
156.02,746.0362055
156.03,746.0404727
156.04,746.0447395
156.05,746.049006
156.06,746.0532723
156.07,746.0575382
156.08,746.0618039
156.09,746.0660693
156.1,746.0703344
156.11,746.0745992
156.12,746.0788638
156.13,746.083128
156.14,746.087392
156.15,746.0916557
156.16,746.0959191
156.17,746.1001822
156.18,746.104445
156.19,746.1087076
156.2,746.1129698
156.21,746.1172318
156.22,746.1214935
156.23,746.125755
156.24,746.1300161
156.25,746.134277
156.26,746.1385376
156.27,746.1427979
156.28,746.147058
156.29,746.1513177
156.3,746.1555772
156.31,746.1598365
156.32,746.1640954
156.33,746.1683541
156.34,746.1726125
156.35,746.1768706
156.36,746.1811285
156.37,746.1853861
156.38,746.1896434
156.39,746.1939004
156.4,746.1981572
156.41,746.2024137
156.42,746.20667
156.43,746.210926
156.44,746.2151817
156.45,746.2194371
156.46,746.2236923
156.47,746.2279472
156.48,746.2322019
156.49,746.2364562
156.5,746.2407104
156.51,746.2449642
156.52,746.2492178
156.53,746.2534712
156.54,746.2577242
156.55,746.2619771
156.56,746.2662296
156.57,746.2704819
156.58,746.274734
156.59,746.2789857
156.6,746.2832373
156.61,746.2874885
156.62,746.2917396
156.63,746.2959903
156.64,746.3002408
156.65,746.3044911
156.66,746.3087411
156.67,746.3129908
156.68,746.3172403
156.69,746.3214895
156.7,746.3257385
156.71,746.3299873
156.72,746.3342357
156.73,746.338484
156.74,746.342732
156.75,746.3469797
156.76,746.3512272
156.77,746.3554744
156.78,746.3597214
156.79,746.3639682
156.8,746.3682147
156.81,746.372461
156.82,746.376707
156.83,746.3809528
156.84,746.3851983
156.85,746.3894436
156.86,746.3936886
156.87,746.3979334
156.88,746.402178
156.89,746.4064223
156.9,746.4106664
156.91,746.4149103
156.92,746.4191539
156.93,746.4233973
156.94,746.4276404
156.95,746.4318833
156.96,746.436126
156.97,746.4403684
156.98,746.4446106
156.99,746.4488526
157,746.4530943
157.01,746.4573358
157.02,746.461577
157.03,746.4658181
157.04,746.4700589
157.05,746.4742994
157.06,746.4785398
157.07,746.4827799
157.08,746.4870198
157.09,746.4912594
157.1,746.4954989
157.11,746.4997381
157.12,746.503977
157.13,746.5082158
157.14,746.5124543
157.15,746.5166926
157.16,746.5209307
157.17,746.5251685
157.18,746.5294061
157.19,746.5336435
157.2,746.5378807
157.21,746.5421177
157.22,746.5463544
157.23,746.550591
157.24,746.5548273
157.25,746.5590633
157.26,746.5632992
157.27,746.5675348
157.28,746.5717703
157.29,746.5760055
157.3,746.5802405
157.31,746.5844753
157.32,746.5887098
157.33,746.5929442
157.34,746.5971783
157.35,746.6014122
157.36,746.6056459
157.37,746.6098794
157.38,746.6141127
157.39,746.6183458
157.4,746.6225787
157.41,746.6268113
157.42,746.6310438
157.43,746.635276
157.44,746.639508
157.45,746.6437398
157.46,746.6479714
157.47,746.6522028
157.48,746.656434
157.49,746.660665
157.5,746.6648958
157.51,746.6691264
157.52,746.6733568
157.53,746.6775869
157.54,746.6818169
157.55,746.6860467
157.56,746.6902762
157.57,746.6945056
157.58,746.6987348
157.59,746.7029637
157.6,746.7071925
157.61,746.711421
157.62,746.7156494
157.63,746.7198776
157.64,746.7241055
157.65,746.7283333
157.66,746.7325609
157.67,746.7367882
157.68,746.7410154
157.69,746.7452424
157.7,746.7494692
157.71,746.7536958
157.72,746.7579222
157.73,746.7621484
157.74,746.7663744
157.75,746.7706002
157.76,746.7748258
157.77,746.7790513
157.78,746.7832765
157.79,746.7875016
157.8,746.7917264
157.81,746.7959511
157.82,746.8001756
157.83,746.8043999
157.84,746.808624
157.85,746.8128479
157.86,746.8170716
157.87,746.8212952
157.88,746.8255185
157.89,746.8297417
157.9,746.8339647
157.91,746.8381875
157.92,746.8424101
157.93,746.8466326
157.94,746.8508548
157.95,746.8550769
157.96,746.8592988
157.97,746.8635205
157.98,746.867742
157.99,746.8719633
158,746.8761845
158.01,746.8804054
158.02,746.8846262
158.03,746.8888469
158.04,746.8930673
158.05,746.8972875
158.06,746.9015076
158.07,746.9057275
158.08,746.9099473
158.09,746.9141668
158.1,746.9183862
158.11,746.9226054
158.12,746.9268244
158.13,746.9310432
158.14,746.9352619
158.15,746.9394804
158.16,746.9436987
158.17,746.9479169
158.18,746.9521348
158.19,746.9563526
158.2,746.9605703
158.21,746.9647877
158.22,746.969005
158.23,746.9732221
158.24,746.977439
158.25,746.9816558
158.26,746.9858724
158.27,746.9900889
158.28,746.9943051
158.29,746.9985212
158.3,747.0027371
158.31,747.0069529
158.32,747.0111685
158.33,747.0153839
158.34,747.0195992
158.35,747.0238142
158.36,747.0280292
158.37,747.0322439
158.38,747.0364585
158.39,747.0406729
158.4,747.0448872
158.41,747.0491013
158.42,747.0533152
158.43,747.057529
158.44,747.0617426
158.45,747.0659561
158.46,747.0701693
158.47,747.0743825
158.48,747.0785954
158.49,747.0828082
158.5,747.0870209
158.51,747.0912333
158.52,747.0954456
158.53,747.0996578
158.54,747.1038698
158.55,747.1080816
158.56,747.1122933
158.57,747.1165048
158.58,747.1207162
158.59,747.1249274
158.6,747.1291384
158.61,747.1333493
158.62,747.1375601
158.63,747.1417706
158.64,747.145981
158.65,747.1501913
158.66,747.1544014
158.67,747.1586114
158.68,747.1628212
158.69,747.1670308
158.7,747.1712403
158.71,747.1754496
158.72,747.1796588
158.73,747.1838678
158.74,747.1880767
158.75,747.1922854
158.76,747.196494
158.77,747.2007024
158.78,747.2049107
158.79,747.2091188
158.8,747.2133268
158.81,747.2175346
158.82,747.2217422
158.83,747.2259498
158.84,747.2301571
158.85,747.2343643
158.86,747.2385714
158.87,747.2427783
158.88,747.2469851
158.89,747.2511917
158.9,747.2553981
158.91,747.2596045
158.92,747.2638106
158.93,747.2680167
158.94,747.2722225
158.95,747.2764283
158.96,747.2806339
158.97,747.2848393
158.98,747.2890446
158.99,747.2932497
159,747.2974547
159.01,747.3016596
159.02,747.3058643
159.03,747.3100689
159.04,747.3142733
159.05,747.3184776
159.06,747.3226817
159.07,747.3268857
159.08,747.3310895
159.09,747.3352933
159.1,747.3394968
159.11,747.3437002
159.12,747.3479035
159.13,747.3521066
159.14,747.3563096
159.15,747.3605125
159.16,747.3647152
159.17,747.3689178
159.18,747.3731202
159.19,747.3773225
159.2,747.3815246
159.21,747.3857266
159.22,747.3899285
159.23,747.3941302
159.24,747.3983318
159.25,747.4025333
159.26,747.4067346
159.27,747.4109357
159.28,747.4151368
159.29,747.4193377
159.3,747.4235384
159.31,747.427739
159.32,747.4319395
159.33,747.4361399
159.34,747.4403401
159.35,747.4445401
159.36,747.4487401
159.37,747.4529399
159.38,747.4571395
159.39,747.4613391
159.4,747.4655384
159.41,747.4697377
159.42,747.4739368
159.43,747.4781358
159.44,747.4823346
159.45,747.4865333
159.46,747.4907319
159.47,747.4949304
159.48,747.4991287
159.49,747.5033268
159.5,747.5075249
159.51,747.5117228
159.52,747.5159206
159.53,747.5201182
159.54,747.5243157
159.55,747.5285131
159.56,747.5327103
159.57,747.5369074
159.58,747.5411044
159.59,747.5453012
159.6,747.5494979
159.61,747.5536945
159.62,747.557891
159.63,747.5620873
159.64,747.5662835
159.65,747.5704795
159.66,747.5746754
159.67,747.5788712
159.68,747.5830669
159.69,747.5872624
159.7,747.5914578
159.71,747.5956531
159.72,747.5998482
159.73,747.6040432
159.74,747.6082381
159.75,747.6124328
159.76,747.6166275
159.77,747.6208219
159.78,747.6250163
159.79,747.6292105
159.8,747.6334046
159.81,747.6375986
159.82,747.6417924
159.83,747.6459862
159.84,747.6501798
159.85,747.6543732
159.86,747.6585665
159.87,747.6627597
159.88,747.6669528
159.89,747.6711458
159.9,747.6753386
159.91,747.6795313
159.92,747.6837238
159.93,747.6879163
159.94,747.6921086
159.95,747.6963008
159.96,747.7004928
159.97,747.7046848
159.98,747.7088766
159.99,747.7130683
160,747.7172598
160.01,747.7214512
160.02,747.7256425
160.03,747.7298337
160.04,747.7340248
160.05,747.7382157
160.06,747.7424065
160.07,747.7465972
160.08,747.7507877
160.09,747.7549781
160.1,747.7591684
160.11,747.7633586
160.12,747.7675487
160.13,747.7717386
160.14,747.7759284
160.15,747.780118
160.16,747.7843076
160.17,747.788497
160.18,747.7926863
160.19,747.7968755
160.2,747.8010646
160.21,747.8052535
160.22,747.8094423
160.23,747.813631
160.24,747.8178195
160.25,747.822008
160.26,747.8261963
160.27,747.8303845
160.28,747.8345725
160.29,747.8387605
160.3,747.8429483
160.31,747.847136
160.32,747.8513236
160.33,747.855511
160.34,747.8596983
160.35,747.8638855
160.36,747.8680726
160.37,747.8722596
160.38,747.8764464
160.39,747.8806331
160.4,747.8848197
160.41,747.8890062
160.42,747.8931925
160.43,747.8973788
160.44,747.9015649
160.45,747.9057509
160.46,747.9099367
160.47,747.9141225
160.48,747.9183081
160.49,747.9224936
160.5,747.9266789
160.51,747.9308642
160.52,747.9350493
160.53,747.9392343
160.54,747.9434192
160.55,747.947604
160.56,747.9517886
160.57,747.9559732
160.58,747.9601576
160.59,747.9643418
160.6,747.968526
160.61,747.97271
160.62,747.976894
160.63,747.9810778
160.64,747.9852614
160.65,747.989445
160.66,747.9936284
160.67,747.9978117
160.68,748.0019949
160.69,748.006178
160.7,748.010361
160.71,748.0145438
160.72,748.0187265
160.73,748.0229091
160.74,748.0270916
160.75,748.0312739
160.76,748.0354561
160.77,748.0396383
160.78,748.0438202
160.79,748.0480021
160.8,748.0521839
160.81,748.0563655
160.82,748.060547
160.83,748.0647284
160.84,748.0689097
160.85,748.0730908
160.86,748.0772718
160.87,748.0814527
160.88,748.0856335
160.89,748.0898142
160.9,748.0939948
160.91,748.0981752
160.92,748.1023555
160.93,748.1065357
160.94,748.1107157
160.95,748.1148957
160.96,748.1190755
160.97,748.1232552
160.98,748.1274348
160.99,748.1316143
161,748.1357936
161.01,748.1399729
161.02,748.144152
161.03,748.148331
161.04,748.1525098
161.05,748.1566886
161.06,748.1608672
161.07,748.1650457
161.08,748.1692241
161.09,748.1734024
161.1,748.1775806
161.11,748.1817586
161.12,748.1859365
161.13,748.1901143
161.14,748.194292
161.15,748.1984695
161.16,748.202647
161.17,748.2068243
161.18,748.2110015
161.19,748.2151785
161.2,748.2193555
161.21,748.2235323
161.22,748.227709
161.23,748.2318856
161.24,748.2360621
161.25,748.2402385
161.26,748.2444147
161.27,748.2485908
161.28,748.2527668
161.29,748.2569427
161.3,748.2611185
161.31,748.2652941
161.32,748.2694696
161.33,748.273645
161.34,748.2778203
161.35,748.2819954
161.36,748.2861705
161.37,748.2903454
161.38,748.2945202
161.39,748.2986949
161.4,748.3028694
161.41,748.3070438
161.42,748.3112182
161.43,748.3153924
161.44,748.3195664
161.45,748.3237404
161.46,748.3279142
161.47,748.3320879
161.48,748.3362615
161.49,748.340435
161.5,748.3446084
161.51,748.3487816
161.52,748.3529547
161.53,748.3571277
161.54,748.3613006
161.55,748.3654733
161.56,748.3696459
161.57,748.3738185
161.58,748.3779908
161.59,748.3821631
161.6,748.3863353
161.61,748.3905073
161.62,748.3946792
161.63,748.398851
161.64,748.4030226
161.65,748.4071942
161.66,748.4113656
161.67,748.4155369
161.68,748.4197081
